#{"t_start": 1650804194.013496, "env_id": "PathColav3d-v0"}
r,l,t---2162.540222,3560,94.272763---2181.12176,3358,187.621727
-2003.029559,2646,56955.140923
-2174.468425,1011,56985.685468
-2116.196437,492,56997.073376
-2004.872737,3318,57113.419245
-2130.001091,1148,57147.524274
-2002.384684,2504,57230.881871
-2002.323009,2860,57326.742044
-2170.4483,1012,57357.355178
-2050.751479,2449,57438.722518
-2002.542789,1058,57471.426447
-2176.883248,962,57504.082834
-2006.158361,2575,57592.107536
-2067.613559,2258,57662.907591
-2052.065323,909,57696.687099
-2434.12802,863,57728.074812
-2002.435357,3160,57835.803635
-2008.797606,2783,57945.962866
-2078.948781,1186,57985.033226
-2002.631402,2469,58070.97976
-2032.087903,1972,58147.9331
-2149.21246,1232,58189.367486
-2095.060365,805,58217.224077
-2003.870648,2520,58298.668423
-2045.091444,852,58333.183601
-2180.527153,2112,58406.924398
-2088.389508,877,58442.685328
-2174.204751,2211,58522.655066
-2147.434837,625,58548.244683
-2025.969725,658,58574.340994
-2020.354683,2261,58653.221905
-2002.410561,2809,58751.688532
-2020.673057,1293,58801.584176
-2172.445412,959,58832.94636
-2177.602401,1760,58883.371911
-2099.734538,779,58911.626993
-2153.908854,557,58934.706735
-2191.328684,3004,59042.589814
-2002.484259,2732,59128.499416
-2028.552783,1011,59162.54201
-2045.632423,2825,59264.21841
-2167.977952,1245,59309.343964
-2159.769605,1860,59374.38863
-2050.640534,2312,59449.134433
-2000.614445,2330,59541.458688
-2181.028606,808,59569.392851
-2020.224549,689,59590.508232
-2008.831425,2903,59693.09887
-2019.098823,1611,59751.91763
-2001.596814,2752,59846.189768
-2001.984537,1337,59895.145313
-2002.111967,929,59917.280781
-2000.297418,906,59950.350559
-2100.852146,1298,60004.325552
-2041.3719,1660,60054.286291
-2078.037527,957,60089.594208
-2173.341347,1012,60128.062443
-2109.634355,839,60158.606239
-2030.237222,692,60182.068083
-2014.06147,2606,60269.175349
-2078.409664,2852,60369.601063
-2023.866559,761,60400.165691
-2160.980269,2855,60499.746367
-2194.366835,2919,60597.700639
-2077.68908,1561,60658.787992
-2000.311339,2656,60759.351146
-2112.588085,2353,60830.012756
-2152.064653,1412,60873.709873
-2119.387443,853,60905.635414
-2006.209301,1811,60970.954234
-2069.432288,2511,61050.905371
-2158.709911,1172,61093.434082
-2047.419462,687,61119.633788
-2128.038895,1206,61159.995691
-2000.363061,1171,61197.05222
-2041.439471,2666,61288.538261
-2190.231871,1033,61327.073583
-2039.925494,2523,61406.35813
-2130.814816,2858,61500.831041
-2163.441642,426,61521.385131
-2001.449501,663,61536.965282
-2092.314871,2011,61600.551481
-1797.306363,2699,61694.013674
-2000.502418,482,61702.780417
-2048.481626,746,61726.883381
-2047.501225,2559,61815.428765
-2053.387636,839,61835.985462
-2068.601512,1077,61871.391225
-2108.960345,3337,61984.051923
-2084.884308,250,61989.024071
-2027.553688,1105,62028.088715
-2069.392477,1125,62063.753326
-2000.686222,1360,62107.424276
-2152.369362,3199,62217.000695
-2005.839977,2908,62309.346629
-2073.552763,2434,62393.980116
-2106.384541,760,62421.183384
-2134.463935,1162,62457.603655
-2076.222882,1859,62524.104887
-2059.984515,2910,62605.233019
-2000.018348,1385,62655.209453
-2049.301281,680,62670.555012
-2047.754771,1933,62735.567413
-2033.795413,2275,62805.288448
-2010.698817,1455,62858.720686
-2182.878516,477,62868.63425
2002.29872,3251,62134.707317
-2098.562025,2061,62199.142112
-2056.480795,2570,62292.537553
-2001.001888,2742,62374.926973
-2004.300006,1941,62438.180355
-2036.691184,1807,62502.76952
-2094.000505,2211,62572.165249
-2003.830246,1323,62618.642299
-2079.552404,2309,62689.848898
-2029.42693,1020,62723.756152
-2182.991474,942,62756.31688
-2117.11095,2280,62827.343974
-2058.91897,2208,62894.464919
-2000.561986,1029,62933.543387
2823.630867
-2003.886151,561,62834.933226
-2147.856742,2908,62935.474673
584,952,62203.186822
-2052.10391,2604,62298.818126
-2200.118295,2571,62376.345436
-2004.620921,3002,62474.977133
-2002.750653,755,62504.419465
-2001.102252,1072,62536.48594
-2092.550711,796,62565.106375
-2003.808621,2309,62634.136384
-2014.233772,2293,62705.000114
-2140.91522,2611,62793.438935
-2169.882092,3205,62895.838601
-2041.302708,1201,62938.669453

-2258.312224,862,62790.599734
-2026.041185,2496,62867.9598
-2123.674215,1898,62936.289963
807
-2178.496846,1212-2184.45413,295-2119.748914,706-2088.987852,13-2072.033502,2407,62904.869626
1,62903.472934
-2002.21429,623,62931.334148
,2532,62826.451486
-2000.447464,922,62856.281145
-2130.790373,2307,62932.26491
37
-2191.798764,2659,62919.252907
9563
-2140.338886,2310,62931.295024
-2001.029833,1096,62885.830348
-2033.620166,811,62916.592114
-2002.364731,795,62938.155258
,62727.089092
-2001.607701,686,62753.112606
-2118.468589,1281,62788.583628
-2000.55981,2509,62866.764065
-2141.575827,2265,62886.586923
-2261.982113,894,62920.171903
36452
-2092.559331,1091,62755.665883
-2189.836897,1857,62805.847621
-2161.252072,1054,62848.836162
-2040.220287,1861,62900.996437
-2185.862261,912,62936.932937
2
-2135.995401,2918,62492.987652
-2002.93825,2361,62566.040263
-2003.701057,3263,62666.447813
-2000.667569,2176,62736.81946
-2059.243261,2478,62822.543798
-2000.560983,1366,62862.713507
-2002.776254,2183,62936.39071
,2410,62296.08002
-2072.40161,1215,62334.623435
-2146.058965,2233,62402.675918
-2118.167641,3112,62507.933247
-2001.792323,3311,62618.077072
-2048.940701,860,62636.791015
-2132.39617,1618,62692.251012
-2030.223791,860,62723.109954
-2064.442939,334,62731.436163
-2062.435673,2008,62794.306564
-2002.366239,1211,62833.244329
-2034.316567,801,62861.303594
